,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-04-30 03:00:00+00:00,5.110499858856201,,,,,5.1557,5.2671,5.0444,False
2024-04-30 04:00:00+00:00,5.110499858856201,,,,,5.1549,5.2643,5.0454,False
2024-04-30 05:00:00+00:00,5.110499858856201,,,,,5.154,5.2615,5.0466,False
2024-04-30 06:00:00+00:00,5.110499858856201,,,,,5.1532,5.2585,5.0478,False
2024-04-30 07:00:00+00:00,5.110499858856201,,,,,5.1524,5.2564,5.0484,False
2024-04-30 08:00:00+00:00,5.110499858856201,,,,,5.1517,5.2542,5.0491,False
2024-04-30 09:00:00+00:00,5.110499858856201,,,,,5.1509,5.2519,5.0499,False
2024-04-30 10:00:00+00:00,5.111100196838379,5.117700099945068,5.110499858856201,5.110499858856201,0.0,5.1501,5.2493,5.0509,False
2024-04-30 11:00:00+00:00,5.1132001876831055,5.119999885559082,5.111100196838379,5.111100196838379,0.0,5.1493,5.2458,5.0527,False
2024-04-30 12:00:00+00:00,5.156199932098389,5.156599998474121,5.114200115203857,5.115900039672852,0.0,5.1488,5.2429,5.0547,False
2024-04-30 13:00:00+00:00,5.169600009918213,5.171599864959717,5.14870023727417,5.156599998474121,0.0,5.1483,5.2395,5.0571,False
2024-04-30 14:00:00+00:00,5.184100151062012,5.184500217437744,5.164899826049805,5.170700073242188,0.0,5.148,5.2373,5.0587,False
2024-04-30 15:00:00+00:00,5.176199913024902,5.184899806976318,5.172200202941895,5.183700084686279,0.0,5.1478,5.2361,5.0595,False
2024-04-30 16:00:00+00:00,5.183599948883057,5.185999870300293,5.174699783325195,5.1768999099731445,0.0,5.1476,5.2351,5.0601,False
2024-04-30 17:00:00+00:00,5.189199924468994,5.191999912261963,5.18149995803833,5.184000015258789,0.0,5.1476,5.2347,5.0604,False
2024-04-30 18:00:00+00:00,5.186600208282471,5.190000057220459,5.180300235748291,5.18940019607544,0.0,5.1475,5.2346,5.0605,False
2024-04-30 19:00:00+00:00,5.191400051116943,5.1930999755859375,5.184599876403809,5.186399936676025,0.0,5.1475,5.2345,5.0605,False
2024-04-30 20:00:00+00:00,5.192999839782715,5.197100162506104,5.187600135803223,5.19189977645874,0.0,5.1475,5.2343,5.0607,False
2024-04-30 21:00:00+00:00,5.187600135803223,5.19950008392334,5.187600135803223,5.187600135803223,0.0,5.1474,5.2338,5.061,False
2024-04-30 22:00:00+00:00,5.187600135803223,5.187600135803223,5.187600135803223,5.187600135803223,0.0,5.1473,5.233,5.0615,False
2024-04-30 23:00:00+00:00,5.187600135803223,,,,,5.1472,5.2328,5.0617,False
2024-05-01 00:00:00+00:00,5.187600135803223,,,,,5.1472,5.2326,5.0618,False
2024-05-01 01:00:00+00:00,5.187600135803223,,,,,5.1472,5.2324,5.0619,False
2024-05-01 02:00:00+00:00,5.187600135803223,,,,,5.1471,5.2322,5.062,False
2024-05-01 03:00:00+00:00,5.187600135803223,,,,,5.1471,5.232,5.0622,False
2024-05-01 04:00:00+00:00,5.187600135803223,,,,,5.1471,5.2318,5.0623,False
2024-05-01 05:00:00+00:00,5.187600135803223,,,,,5.147,5.2316,5.0624,False
2024-05-01 06:00:00+00:00,5.1778998374938965,5.1778998374938965,5.1778998374938965,5.1778998374938965,0.0,5.1469,5.2311,5.0627,False
2024-05-01 07:00:00+00:00,5.193600177764893,5.193600177764893,5.193600177764893,5.193600177764893,0.0,5.1469,5.2311,5.0627,False
2024-05-01 08:00:00+00:00,5.193600177764893,,,,,5.1469,5.2311,5.0627,False
2024-05-01 09:00:00+00:00,5.193600177764893,,,,,5.1469,5.2312,5.0627,False
2024-05-01 10:00:00+00:00,5.187600135803223,5.188000202178955,5.187600135803223,5.188000202178955,0.0,5.1468,5.2304,5.0632,False
2024-05-01 11:00:00+00:00,5.187600135803223,5.187600135803223,5.187600135803223,5.187600135803223,0.0,5.1468,5.2302,5.0634,False
2024-05-01 12:00:00+00:00,5.187600135803223,,,,,5.1467,5.2296,5.0638,False
2024-05-01 13:00:00+00:00,5.187600135803223,,,,,5.1465,5.2286,5.0645,False
2024-05-01 14:00:00+00:00,5.177000045776367,5.187600135803223,5.177000045776367,5.187600135803223,0.0,5.1463,5.2273,5.0654,False
2024-05-01 15:00:00+00:00,5.177000045776367,5.177000045776367,5.177000045776367,5.177000045776367,0.0,5.1462,5.2268,5.0657,False
2024-05-01 16:00:00+00:00,5.19350004196167,5.19350004196167,5.177000045776367,5.177000045776367,0.0,5.1462,5.2268,5.0657,False
2024-05-01 17:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,5.1462,5.2268,5.0657,False
2024-05-01 18:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,5.1463,5.227,5.0656,False
2024-05-01 19:00:00+00:00,5.179999828338623,,,,,5.1463,5.2271,5.0655,False
2024-05-01 20:00:00+00:00,5.179999828338623,,,,,5.1464,5.2274,5.0653,False
2024-05-01 21:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,5.1465,5.2277,5.0652,False
2024-05-01 22:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,5.1465,5.2279,5.0651,False
2024-05-01 23:00:00+00:00,5.179999828338623,,,,,5.1466,5.2282,5.065,False
2024-05-02 00:00:00+00:00,5.179999828338623,,,,,5.1467,5.2285,5.0648,False
2024-05-02 01:00:00+00:00,5.193600177764893,5.193600177764893,5.193600177764893,5.193600177764893,0.0,5.1468,5.2293,5.0644,False
2024-05-02 02:00:00+00:00,5.193600177764893,,,,,5.147,5.23,5.0639,False
2024-05-02 03:00:00+00:00,5.193600177764893,,,,,5.1471,5.2307,5.0635,False
2024-05-02 04:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,5.1472,5.231,5.0634,False
2024-05-02 05:00:00+00:00,5.179999828338623,,,,,5.1473,5.2313,5.0632,False
2024-05-02 06:00:00+00:00,5.170300006866455,5.170300006866455,5.170300006866455,5.170300006866455,0.0,5.1473,5.2314,5.0632,False
2024-05-02 07:00:00+00:00,5.170300006866455,,,,,5.1474,5.2317,5.0632,False
2024-05-02 08:00:00+00:00,5.170300006866455,,,,,5.1475,5.2319,5.0631,False
2024-05-02 09:00:00+00:00,5.170300006866455,,,,,5.1476,5.2322,5.063,False
2024-05-02 10:00:00+00:00,5.1875,5.1875,5.179999828338623,5.180399894714356,0.0,5.1478,5.2328,5.0628,False
2024-05-02 11:00:00+00:00,5.186800003051758,5.1875,5.186800003051758,5.1875,0.0,5.1479,5.2332,5.0626,False
2024-05-02 12:00:00+00:00,5.132199764251709,5.164000034332275,5.126999855041504,5.157800197601318,0.0,5.1476,5.2328,5.0625,False
2024-05-02 13:00:00+00:00,5.110000133514404,5.136099815368652,5.106500148773193,5.132800102233887,0.0,5.1472,5.2324,5.062,False
2024-05-02 14:00:00+00:00,5.112400054931641,5.117000102996826,5.101500034332275,5.110400199890137,0.0,5.1469,5.2325,5.0614,False
2024-05-02 15:00:00+00:00,5.113100051879883,5.115499973297119,5.107500076293945,5.111999988555908,0.0,5.1467,5.2326,5.0608,False
2024-05-02 16:00:00+00:00,5.105500221252441,5.115099906921387,5.105500221252441,5.11359977722168,0.0,5.1464,5.2328,5.06,False
2024-05-02 17:00:00+00:00,5.103000164031982,5.108500003814697,5.099599838256836,5.107699871063232,0.0,5.1462,5.2331,5.0592,False
2024-05-02 18:00:00+00:00,5.108099937438965,5.109700202941895,5.10260009765625,5.102700233459473,0.0,5.1461,5.2333,5.0589,False
2024-05-02 19:00:00+00:00,5.111999988555908,5.1149001121521,5.107500076293945,5.107500076293945,0.0,5.146,5.2335,5.0586,False
2024-05-02 20:00:00+00:00,5.1118998527526855,5.116399765014648,5.107100009918213,5.1128997802734375,0.0,5.1459,5.2336,5.0582,False
2024-05-02 21:00:00+00:00,5.110899925231934,5.115900039672852,5.107100009918213,5.107100009918213,0.0,5.1458,5.2338,5.0579,False
2024-05-02 22:00:00+00:00,5.110899925231934,5.111400127410889,5.107100009918213,5.107100009918213,0.0,5.1457,5.234,5.0575,False
2024-05-02 23:00:00+00:00,5.110899925231934,,,,,5.1457,5.2341,5.0572,False
2024-05-03 00:00:00+00:00,5.107100009918213,5.107100009918213,5.107100009918213,5.107100009918213,0.0,5.1455,5.2343,5.0567,False
2024-05-03 01:00:00+00:00,5.107100009918213,,,,,5.1454,5.2346,5.0563,False
2024-05-03 02:00:00+00:00,5.110899925231934,5.110899925231934,5.110899925231934,5.110899925231934,0.0,5.1453,5.2347,5.056,False
2024-05-03 03:00:00+00:00,5.110899925231934,,,,,5.1453,5.2349,5.0556,False
2024-05-03 04:00:00+00:00,5.110899925231934,,,,,5.1452,5.235,5.0553,False
2024-05-03 05:00:00+00:00,5.110899925231934,,,,,5.1451,5.2352,5.055,False
2024-05-03 06:00:00+00:00,5.097300052642822,5.097300052642822,5.09689998626709,5.09689998626709,0.0,5.1449,5.2356,5.0542,False
2024-05-03 07:00:00+00:00,5.097300052642822,,,,,5.1447,5.236,5.0535,False
2024-05-03 08:00:00+00:00,5.097300052642822,,,,,5.1446,5.2364,5.0528,False
2024-05-03 09:00:00+00:00,5.097300052642822,,,,,5.1444,5.2368,5.052,False
2024-05-03 10:00:00+00:00,5.107100009918213,5.107500076293945,5.107100009918213,5.107500076293945,0.0,5.1442,5.237,5.0515,False
2024-05-03 11:00:00+00:00,5.110899925231934,5.111400127410889,5.10860013961792,5.10860013961792,0.0,5.1441,5.2371,5.0511,False
2024-05-03 12:00:00+00:00,5.052800178527832,5.116099834442139,5.043700218200684,5.110300064086914,0.0,5.1437,5.239,5.0484,False
2024-05-03 13:00:00+00:00,5.068999767303467,5.070700168609619,5.0503997802734375,5.052199840545654,0.0,5.1432,5.24,5.0464,False
2024-05-03 14:00:00+00:00,5.070300102233887,5.085000038146973,5.052999973297119,5.068699836730957,0.0,5.1427,5.2409,5.0445,False
2024-05-03 15:00:00+00:00,5.072500228881836,5.073200225830078,5.065000057220459,5.069799900054932,0.0,5.1421,5.2416,5.0427,False
2024-05-03 16:00:00+00:00,5.070199966430664,5.072999954223633,5.065999984741211,5.072500228881836,0.0,5.1416,5.2424,5.0409,False
2024-05-03 17:00:00+00:00,5.071000099182129,5.073999881744385,5.067299842834473,5.070300102233887,0.0,5.1411,5.2431,5.0391,False
2024-05-03 18:00:00+00:00,5.06790018081665,5.071199893951416,5.061600208282471,5.070499897003174,0.0,5.1406,5.244,5.0372,False
2024-05-03 19:00:00+00:00,5.068399906158447,5.070899963378906,5.067599773406982,5.0680999755859375,0.0,5.1401,5.2449,5.0354,False
2024-05-03 20:00:00+00:00,5.072199821472168,5.072800159454346,5.067599773406982,5.068699836730957,0.0,5.1397,5.2456,5.0338,False
2024-05-03 21:00:00+00:00,5.072199821472168,5.076700210571289,5.067599773406982,5.067599773406982,0.0,5.1393,5.2463,5.0322,False
2024-05-03 22:00:00+00:00,5.067599773406982,5.067599773406982,5.067599773406982,5.067599773406982,0.0,5.1388,5.2471,5.0305,False
2024-05-05 23:00:00+00:00,5.072199821472168,5.072199821472168,5.072199821472168,5.072199821472168,0.0,5.1383,5.2477,5.029,False
2024-05-06 00:00:00+00:00,5.072199821472168,,,,,5.1379,5.2483,5.0275,False
2024-05-06 01:00:00+00:00,5.072199821472168,5.072199821472168,5.072199821472168,5.072199821472168,0.0,5.1375,5.2489,5.026,False
2024-05-06 02:00:00+00:00,5.072199821472168,,,,,5.137,5.2494,5.0246,False
2024-05-06 03:00:00+00:00,5.072199821472168,,,,,5.1366,5.2499,5.0232,False
2024-05-06 04:00:00+00:00,5.072199821472168,,,,,5.1361,5.2504,5.0218,False
2024-05-06 05:00:00+00:00,5.072199821472168,,,,,5.1357,5.2509,5.0204,False
2024-05-06 06:00:00+00:00,5.072199821472168,,,,,5.1352,5.2514,5.0191,False
2024-05-06 07:00:00+00:00,5.072199821472168,,,,,5.1349,5.2519,5.0178,False
2024-05-06 08:00:00+00:00,5.072199821472168,,,,,5.1346,5.2525,5.0166,False
2024-05-06 09:00:00+00:00,5.072199821472168,,,,,5.1341,5.2529,5.0153,False
2024-05-06 10:00:00+00:00,5.067599773406982,5.0680999755859375,5.067599773406982,5.0680999755859375,0.0,5.1337,5.2535,5.014,False
2024-05-06 11:00:00+00:00,5.068699836730957,5.068999767303467,5.068699836730957,5.06879997253418,0.0,5.1333,5.254,5.0126,False
2024-05-06 12:00:00+00:00,5.088500022888184,5.091300010681152,5.065000057220459,5.067999839782715,0.0,5.1329,5.254,5.0119,False
2024-05-06 13:00:00+00:00,5.073100090026856,5.088500022888184,5.070799827575684,5.088500022888184,0.0,5.1324,5.254,5.0107,False
2024-05-06 14:00:00+00:00,5.067299842834473,5.076600074768066,5.065800189971924,5.0725998878479,0.0,5.1318,5.254,5.0095,False
2024-05-06 15:00:00+00:00,5.066100120544434,5.073400020599365,5.063799858093262,5.069699764251709,0.0,5.1311,5.254,5.0083,False
2024-05-06 16:00:00+00:00,5.06689977645874,5.070499897003174,5.063300132751465,5.066599845886231,0.0,5.1306,5.2541,5.0071,False
2024-05-06 17:00:00+00:00,5.06309986114502,5.068900108337402,5.061500072479248,5.066800117492676,0.0,5.13,5.2542,5.0058,False
2024-05-06 18:00:00+00:00,5.068999767303467,5.071100234985352,5.059599876403809,5.06309986114502,0.0,5.1294,5.2543,5.0046,False
2024-05-06 19:00:00+00:00,5.074299812316895,5.075300216674805,5.06820011138916,5.0696001052856445,0.0,5.1289,5.2542,5.0037,False
2024-05-06 20:00:00+00:00,5.075799942016602,5.0777997970581055,5.069200038909912,5.073299884796143,0.0,5.1284,5.254,5.0028,False
2024-05-06 21:00:00+00:00,5.069200038909912,5.078100204467773,5.069200038909912,5.069200038909912,0.0,5.1279,5.254,5.0017,False
2024-05-06 22:00:00+00:00,5.076200008392334,5.076700210571289,5.069200038909912,5.069200038909912,0.0,5.1274,5.2539,5.0008,False
2024-05-06 23:00:00+00:00,5.076200008392334,,,,,5.1269,5.2539,5.0,False
2024-05-07 00:00:00+00:00,5.076200008392334,,,,,5.1265,5.2538,4.9991,False
2024-05-07 01:00:00+00:00,5.076200008392334,,,,,5.126,5.2537,4.9983,False
2024-05-07 02:00:00+00:00,5.076200008392334,5.076200008392334,5.076200008392334,5.076200008392334,0.0,5.1255,5.2536,4.9975,False
2024-05-07 03:00:00+00:00,5.076200008392334,,,,,5.1251,5.2535,4.9967,False
2024-05-07 04:00:00+00:00,5.076200008392334,,,,,5.1246,5.2533,4.9959,False
2024-05-07 05:00:00+00:00,5.076200008392334,,,,,5.1242,5.2532,4.9952,False
2024-05-07 06:00:00+00:00,5.057000160217285,5.057000160217285,5.057000160217285,5.057000160217285,0.0,5.1236,5.2533,4.9938,False
2024-05-07 07:00:00+00:00,5.057000160217285,,,,,5.123,5.2535,4.9925,False
2024-05-07 08:00:00+00:00,5.057000160217285,,,,,5.1224,5.2536,4.9913,False
2024-05-07 09:00:00+00:00,5.057000160217285,,,,,5.1218,5.2537,4.99,False
2024-05-07 10:00:00+00:00,5.069200038909912,5.0696001052856445,5.069200038909912,5.0696001052856445,0.0,5.1213,5.2534,4.9892,False
2024-05-07 11:00:00+00:00,5.0706000328063965,5.075799942016602,5.070199966430664,5.075799942016602,0.0,5.1208,5.2532,4.9884,False
2024-05-07 12:00:00+00:00,5.058700084686279,5.083799839019775,5.058000087738037,5.077099800109863,0.0,5.1202,5.2531,4.9873,False
2024-05-07 13:00:00+00:00,5.067599773406982,5.068399906158447,5.055200099945068,5.059000015258789,0.0,5.1199,5.2534,4.9864,False
2024-05-07 14:00:00+00:00,5.05049991607666,5.069699764251709,5.048200130462647,5.066699981689453,0.0,5.1195,5.2539,4.9851,False
2024-05-07 15:00:00+00:00,5.064199924468994,5.065899848937988,5.049699783325195,5.05019998550415,0.0,5.1191,5.2542,4.9841,False
2024-05-07 16:00:00+00:00,5.063199996948242,5.067200183868408,5.060699939727783,5.065499782562256,0.0,5.1188,5.2545,4.9832,False
2024-05-07 17:00:00+00:00,5.0725998878479,5.073400020599365,5.061200141906738,5.063499927520752,0.0,5.1186,5.2546,4.9825,False
2024-05-07 18:00:00+00:00,5.070899963378906,5.075399875640869,5.069200038909912,5.072400093078613,0.0,5.1183,5.2548,4.9818,False
2024-05-07 19:00:00+00:00,5.066400051116943,5.072199821472168,5.064899921417236,5.071199893951416,0.0,5.118,5.2551,4.981,False
2024-05-07 20:00:00+00:00,5.070199966430664,5.080599784851074,5.066199779510498,5.06689977645874,0.0,5.1178,5.2552,4.9803,False
2024-05-07 21:00:00+00:00,5.0706000328063965,5.077400207519531,5.070199966430664,5.0706000328063965,0.0,5.1175,5.2554,4.9796,False
2024-05-07 22:00:00+00:00,5.0706000328063965,5.0706000328063965,5.0706000328063965,5.0706000328063965,0.0,5.1172,5.2556,4.9789,False
2024-05-07 23:00:00+00:00,5.0706000328063965,,,,,5.117,5.2557,4.9782,False
2024-05-08 00:00:00+00:00,5.0706000328063965,,,,,5.1167,5.2559,4.9775,False
2024-05-08 01:00:00+00:00,5.0706000328063965,,,,,5.1164,5.256,4.9769,False
2024-05-08 02:00:00+00:00,5.074399948120117,5.074399948120117,5.074399948120117,5.074399948120117,0.0,5.1162,5.2561,4.9763,False
2024-05-08 03:00:00+00:00,5.074399948120117,,,,,5.116,5.2562,4.9757,False
2024-05-08 04:00:00+00:00,5.074399948120117,,,,,5.1157,5.2563,4.9752,False
2024-05-08 05:00:00+00:00,5.074399948120117,,,,,5.1155,5.2564,4.9746,False
2024-05-08 06:00:00+00:00,5.057300090789795,5.0706000328063965,5.057300090789795,5.0706000328063965,0.0,5.1152,5.2567,4.9736,False
2024-05-08 07:00:00+00:00,5.057300090789795,,,,,5.1148,5.257,4.9726,False
2024-05-08 08:00:00+00:00,5.057300090789795,,,,,5.1145,5.2573,4.9717,False
2024-05-08 09:00:00+00:00,5.057300090789795,,,,,5.1141,5.2575,4.9707,False
2024-05-08 10:00:00+00:00,5.072000026702881,5.072000026702881,5.0706000328063965,5.071000099182129,0.0,5.1139,5.2576,4.9701,False
2024-05-08 11:00:00+00:00,5.06879997253418,5.072000026702881,5.068299770355225,5.072000026702881,0.0,5.1136,5.2577,4.9695,False
2024-05-08 12:00:00+00:00,5.103600025177002,5.106400012969971,5.070000171661377,5.070000171661377,0.0,5.1135,5.2577,4.9694,False
2024-05-08 13:00:00+00:00,5.087200164794922,5.107200145721436,5.085000038146973,5.102499961853027,0.0,5.1134,5.2576,4.9691,False
2024-05-08 14:00:00+00:00,5.082900047302246,5.09089994430542,5.078000068664551,5.086599826812744,0.0,5.1132,5.2576,4.9687,False
2024-05-08 15:00:00+00:00,5.080999851226807,5.087399959564209,5.079699993133545,5.082499980926514,0.0,5.113,5.2576,4.9683,False
2024-05-08 16:00:00+00:00,5.087399959564209,5.089399814605713,5.080999851226807,5.082399845123291,0.0,5.1128,5.2576,4.9681,False
2024-05-08 17:00:00+00:00,5.093699932098389,5.094900131225586,5.086400032043457,5.088200092315674,0.0,5.1127,5.2575,4.9679,False
2024-05-08 18:00:00+00:00,5.09499979019165,5.098400115966797,5.0929999351501465,5.094200134277344,0.0,5.1126,5.2575,4.9678,False
2024-05-08 19:00:00+00:00,5.089700222015381,5.09689998626709,5.088699817657471,5.0960001945495605,0.0,5.1125,5.2575,4.9675,False
2024-05-08 20:00:00+00:00,5.090799808502197,5.095399856567383,5.084199905395508,5.090499877929688,0.0,5.1123,5.2574,4.9673,False
2024-05-08 21:00:00+00:00,5.088099956512451,5.095399856567383,5.086999893188477,5.095399856567383,0.0,5.1122,5.2573,4.967,False
2024-05-08 22:00:00+00:00,5.088200092315674,5.095399856567383,5.088200092315674,5.095399856567383,0.0,5.1121,5.2573,4.9668,False
2024-05-08 23:00:00+00:00,5.088200092315674,,,,,5.1119,5.2573,4.9666,False
2024-05-09 00:00:00+00:00,5.088200092315674,,,,,5.1118,5.2572,4.9663,False
2024-05-09 01:00:00+00:00,5.088200092315674,,,,,5.1117,5.2572,4.9661,False
2024-05-09 02:00:00+00:00,5.088200092315674,5.088200092315674,5.088200092315674,5.088200092315674,0.0,5.1115,5.2572,4.9659,False
2024-05-09 03:00:00+00:00,5.088200092315674,,,,,5.1114,5.2572,4.9656,False
2024-05-09 04:00:00+00:00,5.088200092315674,,,,,5.1113,5.2571,4.9654,False
2024-05-09 05:00:00+00:00,5.088200092315674,,,,,5.1111,5.2571,4.9652,False
2024-05-09 06:00:00+00:00,5.080999851226807,5.080999851226807,5.080599784851074,5.080599784851074,0.0,5.1109,5.2571,4.9648,False
2024-05-09 07:00:00+00:00,5.080999851226807,,,,,5.1108,5.2571,4.9645,False
2024-05-09 08:00:00+00:00,5.080999851226807,5.080999851226807,5.080999851226807,5.080999851226807,0.0,5.1106,5.257,4.9641,False
2024-05-09 09:00:00+00:00,5.080999851226807,,,,,5.1104,5.257,4.9638,False
2024-05-09 10:00:00+00:00,5.095399856567383,5.095799922943115,5.080599784851074,5.095799922943115,0.0,5.1103,5.257,4.9637,False
2024-05-09 11:00:00+00:00,5.092400074005127,5.09499979019165,5.090400218963623,5.094600200653076,0.0,5.1102,5.2569,4.9635,False
2024-05-09 12:00:00+00:00,5.144000053405762,5.161499977111816,5.092199802398682,5.092199802398682,0.0,5.1101,5.2567,4.9636,False
2024-05-09 13:00:00+00:00,5.172599792480469,5.176499843597412,5.142600059509277,5.143499851226807,0.0,5.1101,5.2567,4.9635,False
2024-05-09 14:00:00+00:00,5.155099868774414,5.175000190734863,5.154300212860107,5.174200057983398,0.0,5.11,5.2559,4.964,False
2024-05-09 15:00:00+00:00,5.156799793243408,5.158899784088135,5.150599956512451,5.154900074005127,0.0,5.1099,5.2554,4.9643,False
2024-05-09 16:00:00+00:00,5.167200088500977,5.168000221252441,5.155099868774414,5.155600070953369,0.0,5.1098,5.2549,4.9646,False
2024-05-09 17:00:00+00:00,5.157800197601318,5.170899868011475,5.156300067901611,5.167300224304199,0.0,5.1096,5.254,4.9652,False
2024-05-09 18:00:00+00:00,5.142600059509277,5.15880012512207,5.14139986038208,5.157400131225586,0.0,5.1093,5.2528,4.9658,False
2024-05-09 19:00:00+00:00,5.14109992980957,5.144299983978272,5.139100074768066,5.143700122833252,0.0,5.109,5.2514,4.9666,False
2024-05-09 20:00:00+00:00,5.141900062561035,5.145500183105469,5.1371002197265625,5.141600131988525,0.0,5.1087,5.25,4.9674,False
2024-05-09 21:00:00+00:00,5.142000198364258,5.144000053405762,5.13640022277832,5.144000053405762,0.0,5.1084,5.2487,4.9681,False
